chrV-	6161375	6202495
chrV-	6223856	6226820
chrV-	6257203	6267001
chrV-	6400984	6408594
chrV-	6401179	6408594
chrV-	6401183	6408593
chrV-	6417309	6423965
chrV-	6426004	6426924
chrV-	6426018	6426922
chrV-	6426125	6426920
chrV-	6427033	6429724
chrV-	6427033	6429724
chrV-	6427648	6429737
chrV-	6427830	6429724
chrV-	6488048	6488928
chrV-	6511396	6513158
chrV-	6511409	6515050
chrV-	6511893	6513156
chrV-	6515087	6516032
chrV-	6515087	6516336
chrV-	6515090	6516338
chrV-	6515231	6516336
chrV-	6515466	6516336
chrV-	6578036	6579929
chrV-	6602548	6605187
chrV-	6602587	6605185
chrV-	6655373	6656311
chrV-	6706691	6708911
chrV-	6706691	6708913
chrV-	6706870	6708913
chrV-	6765488	6769271
chrV-	6765603	6769271
chrV-	6765614	6768331
chrV-	6782997	6784713
chrV-	6782997	6784732
chrV-	6901498	6924154
chrV-	6983221	6985852
chrV-	7089425	7091501
chrV-	7136136	7138377
chrV-	7193575	7195946
chrV-	7194170	7195945
chrV-	7280685	7281933
chrV-	7433210	7433885
chrV-	7588362	7590405
chrV-	7731648	7733303
chrV-	7733431	7734719
chrV-	7775547	7775887
chrV-	7775547	7775889
chrV-	7775551	7775884
chrV-	7836902	7837743
chrV-	7836955	7837717
chrV-	7838422	7839393
chrV-	7892064	7893669
chrV-	7973184	7977581
chrV-	8012211	8014141
chrV-	8176901	8177408
chrV-	8207758	8210684
chrV-	8215395	8217510
chrV-	8215436	8217576
chrV-	8267354	8268745
chrV-	8267421	8268743
chrV-	8301313	8302390
chrV-	8301447	8302386
chrV-	8383873	8385733
chrV-	8384009	8385720
chrV-	8415496	8428208
chrV-	8415985	8422542
chrV-	8415985	8438366
chrV-	8415985	8444727
chrV-	8417417	8438366
chrV-	8460902	8461912
chrV-	8512553	8513028
chrV-	8512553	8513387
chrV-	8513384	8518267
chrV-	8539775	8543174
chrV-	8604550	8605929
chrV-	8604893	8605929
chrV-	8629028	8631129
chrV-	8629074	8631131
chrV-	8686815	8688391
chrV-	8758820	8760446
chrV-	9074587	9076125
chrV-	9074643	9076317
chrV-	9096925	9098499
chrV-	9152124	9154671
chrV-	9159438	9160616
chrV-	9161853	9162806
chrV-	9227512	9234044
chrV-	9338872	9340878
chrV-	9342596	9343929
chrV-	9342596	9344081
chrV-	9342596	9344081
chrV-	9489771	9491285
chrV-	9489777	9491285
chrV-	9544351	9545088
chrV-	9544452	9545088
chrV-	9544460	9545090
chrV-	9689517	9690535
chrV-	9689734	9690321
chrV-	9706723	9709612
chrV-	9711263	9713653
chrV-	9725667	9729308
chrV-	9725746	9729308
chrV-	9726104	9729306
chrV-	9749770	9750358
chrV-	9754876	9755759
chrV-	9756754	9757785
chrV-	9786749	9789506
chrV-	9787314	9789500
chrV-	10049857	10054712
chrV-	10049861	10054712
chrV-	10090601	10091050
chrV-	10130204	10133946
chrV-	10160374	10160946
chrV-	10168765	10173550
chrV-	10168995	10173550
chrV-	10169057	10173550
chrV-	10169579	10173552
chrV-	10202515	10203282
chrV-	10203569	10204784
chrV-	10210296	10211924
chrV-	10236073	10238011
chrV-	10236073	10238711
chrV-	10252637	10254853
chrV-	10260931	10270112
chrV-	10280111	10281268
chrV-	10291509	10292666
chrV-	10293433	10294419
chrV-	10317318	10319331
chrV-	10335263	10338154
chrV-	10350267	10352777
chrV-	10451110	10453631
chrV-	10451129	10453404
chrV-	10644959	10646881
chrV-	10712934	10732224
chrV-	10781267	10782702
chrV-	10804594	10805843
chrV-	10804646	10805837
chrV-	10805944	10807715
chrV-	10806001	10807702
chrV-	10896461	10896947
chrV-	10896463	10896949
chrV-	10937501	10938641
chrV-	10958736	10960616
chrV-	10958957	10960473
chrV-	11026988	11029192
chrV-	11027319	11029192
chrV-	11027319	11029339
chrV-	11027319	11030781
chrV-	11067975	11069293
chrV-	11071304	11074303
chrV-	11071496	11073074
chrV-	11071496	11074303
chrV-	11071497	11074299
chrV-	11071818	11073069
chrV-	11076543	11077959
chrV-	11122626	11123674
chrV-	11122707	11123672
chrV-	11174373	11177364
chrV-	11226171	11228508
chrV-	11226183	11228508
chrV-	11323786	11326771
chrV-	11324088	11326769
chrV-	11344650	11346817
chrV-	11344698	11346819
chrV-	11344762	11346817
chrV-	11488862	11490130
chrV-	11566615	11569906
chrV-	11602174	11604013
chrV-	11602175	11606307
chrV-	11625777	11629379
chrV-	11763043	11764184
chrV-	11817589	11822177
chrV-	11817589	11822334
chrV-	11817635	11822170
chrV-	11825710	11826872
chrV-	11927478	11933184
chrV-	11927638	11933184
chrV-	11978322	11979528
chrV-	11978323	11979782
chrV-	11980285	11982351
chrV-	11980285	11982351
chrV-	11980542	11982202
chrV-	11982721	11985289
chrV-	12014229	12023965
chrV-	12014916	12023965
chrV-	12197241	12198577
chrV-	12226625	12234257
chrV-	12288728	12291463
chrV-	12317148	12317824
chrV-	12410745	12411868
chrV-	12410793	12411872
chrV-	12431196	12433774
chrV-	12454978	12462813
chrV-	12493055	12494429
chrV-	12493181	12494427
chrV-	12514926	12515845
chrV-	12549021	12550160
chrV-	12592377	12596104
chrV-	12592568	12596102
chrV-	12727409	12727919
chrV-	12727409	12727919
chrV-	12727409	12727919
chrV-	12727409	12727919
chrV-	12727443	12727921
chrV-	12757434	12759567
chrV-	12760864	12763182
chrV-	12965835	12967017
chrV-	12965963	12967017
chrV-	12967189	12968452
chrV-	13126216	13129805
chrV-	13126221	13129803
chrV-	13126275	13129803
chrV-	13131732	13133343
chrV-	13131732	13134666
chrV-	13134771	13138026
chrV-	13134772	13138026
chrV-	13134772	13138026
chrV-	13309996	13312076
chrV-	13309997	13312070
chrV-	13322190	13324780
chrV-	13329094	13330821
chrV-	13355956	13357847
chrV-	13486905	13489436
chrV-	13486940	13489435
chrV-	13497775	13502698
chrV-	13497775	13511527
chrV-	13529372	13530553
chrV-	13611147	13611698
chrV-	13611148	13611692
chrV-	13621918	13624331
chrV-	13624436	13625386
chrV-	13624551	13625377
chrV-	13650116	13653939
chrV-	13749005	13751729
chrV-	13754830	13756217
chrV-	13987497	14002355
chrV-	14008582	14011774
chrV-	14008593	14011774
chrV-	14008907	14011747
chrV-	14008907	14011774
chrV-	14008907	14011774
chrV-	14008907	14011858
chrV-	14111843	14141077
chrV-	14111846	14132296
chrV-	14112609	14128796
chrV-	14168169	14171263
chrV-	14182931	14185429
chrV-	14239205	14239673
chrV-	14315826	14316430
chrV-	14412428	14415750
chrV-	14421390	14422426
chrV-	14421578	14422424
chrV-	14423589	14424816
chrV-	14423703	14424814
chrV-	14444885	14447097
chrV-	14523137	14523928
chrV-	14523137	14523936
chrV-	14523138	14523928
chrV-	14523138	14523937
chrV-	14523139	14523928
chrV-	14543527	14545780
chrV-	14594938	14596992
chrV-	14595076	14596992
chrV-	14595240	14596841
chrV-	14691660	14696815
chrV-	14691960	14696461
chrV-	14795730	14804858
chrV-	14828985	14831055
chrV-	14829000	14830510
chrV-	14829000	14830798
chrV-	14829000	14838179
chrV-	14991546	14992482
chrV-	14999823	15000346
chrV-	14999825	15000494
chrV-	14999833	15000347
chrV-	15000441	15001781
chrV-	15000458	15001781
chrV-	15000462	15002039
chrV-	15000574	15001774
chrV-	15083865	15085190
chrV-	15084004	15085187
chrV-	15086757	15087101
chrV-	15185732	15186217
chrV-	15186386	15187183
chrV-	15186389	15187662
chrV-	15186391	15187285
chrV-	15370673	15372048
chrV-	15373482	15374070
chrV-	15392701	15394755
chrV-	15602719	15605009
chrV-	15672470	15672939
chrV-	15760254	15766371
chrV-	15873897	15876212
chrV-	15949519	15950957
chrV-	16055615	16056991
chrV-	16320600	16327431
chrV-	16493457	16494402
chrV-	16592374	16595147
chrV-	16592374	16595149
chrV-	16645799	16646351
chrV-	16833461	16834944
chrV-	16833587	16834928
chrV-	17162699	17165459
chrV-	17845541	17855787
chrV-	17845984	17855782
chrV-	17845984	17855785
chrV-	17861182	17870447
chrV-	17953530	17966643
chrV-	18069829	18077254
chrV-	18085463	18086012
chrV-	18267087	18268790
chrV-	18386047	18388109
chrV-	18555183	18556500
chrV-	18558622	18560069
chrV-	18747738	18748772
chrV-	18852529	18859014
chrV-	18967848	18969464
chrV-	18979176	18980933
chrV-	19035547	19037263
chrV-	19035547	19037263
chrV-	19049252	19050753
chrV-	19049253	19050548
chrV-	19102240	19118205
chrV-	19189042	19189757
chrV-	19200819	19203402
chrV-	19200976	19203400
chrV-	19286803	19287557
chrV-	19290459	19290924
chrV-	19535640	19543980
chrV-	19614351	19622252
chrV-	19688706	19692616
chrV-	19747623	19750581
chrV-	19876591	19890567
chrV-	19876600	19890567
chrV-	19876606	19888031
chrV-	19929985	19941846
chrV-	19930699	19941839
chrV-	19974205	19977099
chrV-	20098537	20115890
chrV-	20100866	20115884
chrV-	20157866	20158724
chrV-	20185802	20187487
chrV-	20199786	20201549
chrV-	20262583	20264930
chrV-	20262819	20264928
chrV-	20273876	20275078
chrV-	20273888	20275080
chrV-	20392326	20405850
chrV-	20396064	20494275
chrV-	20493133	20494275
chrV-	20493138	20494274
chrV-	20493139	20494271
chrV-	20531703	20533841
chrV-	20617868	20618529
chrV-	20695777	20699254
chrV-	20782634	20782992
chrV-	20811803	20815454
chrV-	20811869	20814122
chrV-	20846049	20847112
chrV-	20846049	20847114
chrV-	20862006	20863646
chrX-	406490	416534
chrX-	576319	587482
chrX-	576319	587482
chrX-	576319	587482
chrX-	576319	587482
chrX-	576319	587482
chrX-	642175	650242
chrX-	643145	650242
chrX-	767032	768068
chrX-	767200	768067
chrX-	806994	810873
chrX-	817926	823991
chrX-	864948	871337
chrX-	865076	871190
chrX-	899506	902596
chrX-	1133673	1148115
chrX-	1335358	1336909
chrX-	1359715	1362182
chrX-	1452690	1454174
chrX-	1534421	1535090
chrX-	2030958	2031499
chrX-	2066548	2070434
chrX-	2066550	2070436
chrX-	2131680	2131989
chrX-	2144607	2145640
chrX-	2241742	2242612
chrX-	2241749	2242612
chrX-	2241830	2242610
chrX-	2429867	2439093
chrX-	2430095	2439150
chrX-	2682826	2687176
chrX-	2834217	2840284
chrX-	2834607	2838226
chrX-	2834607	2838645
chrX-	2834607	2840284
chrX-	3091798	3094438
chrX-	3099969	3102301
chrX-	3109924	3111483
chrX-	3112082	3113332
chrX-	3112097	3113463
chrX-	3113425	3115568
chrX-	3113430	3114679
chrX-	3113430	3115579
chrX-	3113430	3116586
chrX-	3114727	3115568
chrX-	3117432	3127060
chrX-	3151136	3152451
chrX-	3227490	3235396
chrX-	3235757	3243612
chrX-	3271342	3271913
chrX-	3373241	3374727
chrX-	3573038	3573700
chrX-	3588855	3596446
chrX-	3589029	3596339
chrX-	3604358	3605736
chrX-	3604497	3605727
chrX-	3606727	3611078
chrX-	3606866	3611078
chrX-	3606866	3611080
chrX-	3731991	3733534
chrX-	3732047	3733442
chrX-	3763041	3764530
chrX-	3816840	3826942
chrX-	3817931	3820701
chrX-	3817931	3820701
chrX-	3817931	3826942
chrX-	3885420	3887690
chrX-	3893975	3895808
chrX-	4078211	4081171
chrX-	4100689	4102093
chrX-	4110423	4111440
chrX-	4148631	4151842
chrX-	4148631	4152796
chrX-	4148631	4153416
chrX-	4148905	4153416
chrX-	4210557	4217263
chrX-	4210557	4217263
chrX-	4246528	4247156
chrX-	4246530	4247158
chrX-	4246531	4247156
chrX-	4246538	4247156
chrX-	4290292	4294323
chrX-	4591251	4592334
chrX-	4617499	4620545
chrX-	4656404	4660288
chrX-	4677313	4678036
chrX-	4703008	4704936
chrX-	4703131	4704936
chrX-	4709718	4711711
chrX-	4969505	4970877
chrX-	4969521	4971013
chrX-	5058350	5058851
chrX-	5074363	5078036
chrX-	5092157	5097039
chrX-	5092425	5097039
chrX-	5092744	5097033
chrX-	5092809	5097033
chrX-	5112389	5116836
chrX-	5112389	5117308
chrX-	5112391	5116832
chrX-	5113067	5116832
chrX-	5148819	5150442
chrX-	5397641	5400548
chrX-	5766440	5769880
chrX-	5937918	5942004
chrX-	5970607	5977976
chrX-	5971653	5974370
chrX-	5971653	5977811
chrX-	6033189	6037561
chrX-	6033189	6039200
chrX-	6033189	6039572
chrX-	6034705	6039193
chrX-	6034705	6039193
chrX-	6034705	6039572
chrX-	6060721	6065944
chrX-	6088991	6091758
chrX-	6089003	6092155
chrX-	6089349	6091742
chrX-	6106884	6109295
chrX-	6208121	6208607
chrX-	6238084	6239043
chrX-	6281924	6286279
chrX-	6357703	6358062
chrX-	6359420	6360701
chrX-	6376393	6377642
chrX-	6376714	6377638
chrX-	6408421	6410313
chrX-	6408654	6410181
chrX-	6420991	6430462
chrX-	6444183	6446844
chrX-	6467239	6467668
chrX-	6479593	6484916
chrX-	6497875	6499790
chrX-	6533370	6536883
chrX-	6596466	6597073
chrX-	6596479	6597075
chrX-	6723702	6725620
chrX-	6831225	6831855
chrX-	6831238	6831854
chrX-	6831308	6835359
chrX-	6831324	6835188
chrX-	6864265	6865890
chrX-	7030174	7036035
chrX-	7066293	7068539
chrX-	7097412	7100288
chrX-	7097708	7100286
chrX-	7144823	7151241
chrX-	7230433	7232434
chrX-	7230433	7232566
chrX-	7230656	7232455
chrX-	7230838	7238761
chrX-	7230838	7238761
chrX-	7238624	7242743
chrX-	7238675	7242908
chrX-	7238958	7242743
chrX-	7240034	7242738
chrX-	7314912	7315298
chrX-	7314921	7315300
chrX-	7315941	7316718
chrX-	7315968	7316718
chrX-	7319715	7320299
chrX-	7319879	7320450
chrX-	7319883	7320450
chrX-	7319883	7320785
chrX-	7495630	7500921
chrX-	7536412	7537737
chrX-	7536598	7537736
chrX-	7556812	7557432
chrX-	7568103	7569665
chrX-	7657478	7660925
chrX-	7676462	7680615
chrX-	7686586	7689289
chrX-	7790136	7793484
chrX-	7847626	7861248
chrX-	7847626	7861248
chrX-	7937591	7944636
chrX-	7937597	7944963
chrX-	7939692	7944636
chrX-	7940284	7944636
chrX-	7981325	7982012
chrX-	7981329	7982017
chrX-	8050418	8053034
chrX-	8050562	8052620
chrX-	8050563	8058172
chrX-	8050563	8058172
chrX-	8050683	8053034
chrX-	8050696	8052620
chrX-	8050696	8058303
chrX-	8084163	8086490
chrX-	8087562	8089461
chrX-	8208716	8211197
chrX-	8387097	8392518
chrX-	8387405	8392518
chrX-	8387408	8392518
chrX-	8387902	8392518
chrX-	8387902	8392519
chrX-	8390931	8392518
chrX-	8417362	8418388
chrX-	8450323	8455577
chrX-	8473661	8476113
chrX-	8473674	8476113
chrX-	8473936	8476113
chrX-	8595091	8597837
chrX-	8718463	8718845
chrX-	8720254	8720696
chrX-	8721498	8723437
chrX-	8721498	8723488
chrX-	8721498	8723490
chrX-	8721703	8723488
chrX-	8721703	8723488
chrX-	8721703	8723490
chrX-	8806064	8811082
chrX-	8820655	8824385
chrX-	8820664	8824385
chrX-	8826751	8828469
chrX-	8917422	8919360
chrX-	9020524	9021806
chrX-	9173619	9174575
chrX-	9233605	9234547
chrX-	9268512	9270783
chrX-	9268565	9270783
chrX-	9269003	9270766
chrX-	9293606	9296552
chrX-	9455448	9458297
chrX-	9522578	9523257
chrX-	9861608	9862886
chrX-	9952513	9954471
chrX-	9952721	9954464
chrX-	10217246	10218805
chrX-	10242263	10247131
chrX-	10242268	10248678
chrX-	10242553	10245276
chrX-	10330646	10331954
chrX-	10339161	10341177
chrX-	10339301	10341024
chrX-	10339301	10341031
chrX-	10371154	10372281
chrX-	10421585	10428579
chrX-	10421585	10428579
chrX-	10422129	10428579
chrX-	10422129	10428579
chrX-	10520862	10521332
chrX-	10589708	10593261
chrX-	10590283	10593357
chrX-	10893492	10896401
chrX-	10897603	10900040
chrX-	10897952	10900038
chrX-	11008301	11008993
chrX-	11192437	11196765
chrX-	11208294	11208948
chrX-	11216982	11222723
chrX-	11286369	11287643
chrX-	11286642	11287642
chrX-	11375813	11377395
chrX-	11402982	11404277
chrX-	11406982	11407593
chrX-	11406982	11407657
chrX-	11416670	11418424
chrX-	11444348	11446543
chrX-	11490928	11499610
chrX-	11491023	11499765
chrX-	11511486	11518982
chrX-	11511544	11518982
chrX-	11511661	11518982
chrX-	11512775	11518988
chrX-	11512886	11518982
chrX-	11603633	11605333
chrX-	11603636	11605342
chrX-	11603655	11605333
chrX-	11604382	11605333
chrX-	11711300	11712201
chrX-	11997459	12001418
chrX-	11997685	12005077
chrX-	11997883	12005077
chrX-	11997944	12001418
chrX-	12014318	12016097
chrX-	12076414	12092929
chrX-	12076475	12080193
chrX-	12199486	12205555
chrX-	12199486	12213037
chrX-	12199577	12205553
chrX-	12199578	12212921
chrX-	12200241	12212822
chrX-	12399440	12413946
chrX-	12652049	12653439
chrX-	12652514	12653441
chrX-	12846353	12852520
chrX-	12932188	12934896
chrX-	13218900	13221389
chrX-	13310151	13311703
chrX-	13398121	13399304
chrX-	13449578	13451592
chrX-	13510030	13511140
chrX-	13522184	13525890
chrX-	13522184	13527259
chrX-	13522184	13527259
chrX-	13522184	13527334
chrX-	13523125	13525890
chrX-	13765277	13770483
chrX-	13765984	13770479
chrX-	13817921	13821315
chrX-	14133817	14134361
chrX-	14163020	14164426
chrX-	14163020	14164428
chrX-	14170796	14173995
chrX-	14170820	14173311
chrX-	14171384	14173309
chrX-	14241555	14243317
chrX-	14241782	14243315
chrX-	14453526	14453751
chrX-	14502418	14503895
chrX-	14529706	14530128
chrX-	14761885	14771769
chrX-	14809078	14810794
chrX-	14809078	14810826
chrX-	14809078	14811011
chrX-	14809266	14810826
chrX-	14938860	14946234
chrX-	15031382	15034610
chrX-	15095253	15098023
chrX-	15102018	15107810
chrX-	15102018	15107810
chrX-	15121740	15127643
chrX-	15174967	15176398
chrX-	15505961	15507799
chrX-	15586733	15590318
chrX-	15586939	15590316
chrX-	15613725	15616440
chrX-	15614339	15616438
chrX-	15672768	15675641
chrX-	15767374	15771428
chrX-	15767441	15771412
chrX-	16076725	16085274
chrX-	16123864	16128881
chrX-	16124316	16128731
chrX-	16140430	16146939
chrX-	16141288	16146938
chrX-	16315358	16317644
chrX-	16380516	16389394
chrX-	16380530	16389394
chrX-	16380938	16389394
chrX-	16399126	16403255
chrX-	16791262	16793040
chrX-	16912946	16913835
chrX-	17205343	17209278
chrX-	17213072	17214818
chrX-	17213181	17214816
chrX-	17214932	17217020
chrX-	17215034	17217018
chrX-	17455707	17456506
chrX-	17455708	17456498
chrX-	17622628	17628308
chrX-	17623727	17627885
chrX-	17623727	17640805
